Datetime,NI_MW
2008-08-20 01:00:00,12633.0
2008-08-20 02:00:00,11687.0
2008-08-20 03:00:00,11059.0
2008-08-20 04:00:00,10619.0
2008-08-20 05:00:00,10384.0
2008-08-20 06:00:00,10469.0
2008-08-20 07:00:00,11092.0
2008-08-20 08:00:00,11898.0
2008-08-20 09:00:00,12833.0
2008-08-20 10:00:00,13704.0
2008-08-20 11:00:00,14432.0
2008-08-20 12:00:00,15238.0
2008-08-20 13:00:00,15842.0
2008-08-20 14:00:00,16368.0
2008-08-20 15:00:00,16894.0
2008-08-20 16:00:00,17252.0
2008-08-20 17:00:00,17416.0
2008-08-20 18:00:00,17334.0
2008-08-20 19:00:00,16930.0
2008-08-20 20:00:00,16207.0
2008-08-20 21:00:00,15610.0
2008-08-20 22:00:00,15623.0
2008-08-20 23:00:00,14926.0
2008-08-20 00:00:00,13845.0
