Datetime,NI_MW
2007-11-22 01:00:00,10439.0
2007-11-22 02:00:00,9777.0
2007-11-22 03:00:00,9394.0
2007-11-22 04:00:00,9133.0
2007-11-22 05:00:00,9059.0
2007-11-22 06:00:00,9049.0
2007-11-22 07:00:00,9218.0
2007-11-22 08:00:00,9451.0
2007-11-22 09:00:00,9420.0
2007-11-22 10:00:00,9701.0
2007-11-22 11:00:00,9955.0
2007-11-22 12:00:00,10129.0
2007-11-22 13:00:00,10201.0
2007-11-22 14:00:00,10099.0
2007-11-22 15:00:00,9961.0
2007-11-22 16:00:00,9879.0
2007-11-22 17:00:00,9902.0
2007-11-22 18:00:00,10350.0
2007-11-22 19:00:00,10651.0
2007-11-22 20:00:00,10558.0
2007-11-22 21:00:00,10553.0
2007-11-22 22:00:00,10504.0
2007-11-22 23:00:00,10364.0
2007-11-22 00:00:00,11330.0
