Datetime,NI_MW
2004-06-29 01:00:00,10091.0
2004-06-29 02:00:00,9296.0
2004-06-29 03:00:00,8812.0
2004-06-29 04:00:00,8500.0
2004-06-29 05:00:00,8369.0
2004-06-29 06:00:00,8483.0
2004-06-29 07:00:00,8853.0
2004-06-29 08:00:00,9819.0
2004-06-29 09:00:00,11037.0
2004-06-29 10:00:00,11884.0
2004-06-29 11:00:00,12488.0
2004-06-29 12:00:00,13019.0
2004-06-29 13:00:00,13380.0
2004-06-29 14:00:00,13554.0
2004-06-29 15:00:00,13895.0
2004-06-29 16:00:00,14073.0
2004-06-29 17:00:00,14208.0
2004-06-29 18:00:00,14286.0
2004-06-29 19:00:00,14122.0
2004-06-29 20:00:00,13798.0
2004-06-29 21:00:00,13400.0
2004-06-29 22:00:00,13373.0
2004-06-29 23:00:00,13224.0
2004-06-29 00:00:00,11121.0
