Datetime,NI_MW
2005-08-04 01:00:00,16091.0
2005-08-04 02:00:00,14993.0
2005-08-04 03:00:00,14249.0
2005-08-04 04:00:00,13730.0
2005-08-04 05:00:00,13443.0
2005-08-04 06:00:00,13505.0
2005-08-04 07:00:00,14089.0
2005-08-04 08:00:00,14931.0
2005-08-04 09:00:00,16064.0
2005-08-04 10:00:00,17033.0
2005-08-04 11:00:00,17669.0
2005-08-04 12:00:00,18372.0
2005-08-04 13:00:00,18975.0
2005-08-04 14:00:00,19467.0
2005-08-04 15:00:00,19784.0
2005-08-04 16:00:00,19944.0
2005-08-04 17:00:00,20214.0
2005-08-04 18:00:00,20312.0
2005-08-04 19:00:00,20151.0
2005-08-04 20:00:00,19651.0
2005-08-04 21:00:00,18836.0
2005-08-04 22:00:00,18386.0
2005-08-04 23:00:00,17527.0
2005-08-04 00:00:00,17588.0
