Datetime,NI_MW
2007-12-13 01:00:00,11405.0
2007-12-13 02:00:00,10699.0
2007-12-13 03:00:00,10276.0
2007-12-13 04:00:00,10068.0
2007-12-13 05:00:00,10060.0
2007-12-13 06:00:00,10333.0
2007-12-13 07:00:00,11093.0
2007-12-13 08:00:00,12378.0
2007-12-13 09:00:00,13121.0
2007-12-13 10:00:00,13253.0
2007-12-13 11:00:00,13356.0
2007-12-13 12:00:00,13467.0
2007-12-13 13:00:00,13522.0
2007-12-13 14:00:00,13557.0
2007-12-13 15:00:00,13705.0
2007-12-13 16:00:00,13696.0
2007-12-13 17:00:00,13747.0
2007-12-13 18:00:00,14534.0
2007-12-13 19:00:00,15124.0
2007-12-13 20:00:00,14944.0
2007-12-13 21:00:00,14758.0
2007-12-13 22:00:00,14437.0
2007-12-13 23:00:00,13871.0
2007-12-13 00:00:00,12501.0
