Datetime,NI_MW
2008-11-03 01:00:00,8728.0
2008-11-03 02:00:00,8433.0
2008-11-03 03:00:00,8197.0
2008-11-03 04:00:00,8146.0
2008-11-03 05:00:00,8109.0
2008-11-03 06:00:00,8448.0
2008-11-03 07:00:00,9235.0
2008-11-03 08:00:00,10414.0
2008-11-03 09:00:00,11059.0
2008-11-03 10:00:00,11519.0
2008-11-03 11:00:00,11806.0
2008-11-03 12:00:00,12115.0
2008-11-03 13:00:00,12264.0
2008-11-03 14:00:00,12329.0
2008-11-03 15:00:00,12404.0
2008-11-03 16:00:00,12305.0
2008-11-03 17:00:00,12258.0
2008-11-03 18:00:00,12145.0
2008-11-03 19:00:00,12988.0
2008-11-03 20:00:00,12847.0
2008-11-03 21:00:00,12535.0
2008-11-03 22:00:00,12094.0
2008-11-03 23:00:00,11356.0
2008-11-03 00:00:00,9290.0
