Datetime,NI_MW
2006-05-09 01:00:00,9582.0
2006-05-09 02:00:00,8959.0
2006-05-09 03:00:00,8585.0
2006-05-09 04:00:00,8334.0
2006-05-09 05:00:00,8231.0
2006-05-09 06:00:00,8395.0
2006-05-09 07:00:00,8960.0
2006-05-09 08:00:00,9921.0
2006-05-09 09:00:00,11014.0
2006-05-09 10:00:00,11573.0
2006-05-09 11:00:00,11832.0
2006-05-09 12:00:00,12152.0
2006-05-09 13:00:00,12246.0
2006-05-09 14:00:00,12279.0
2006-05-09 15:00:00,12335.0
2006-05-09 16:00:00,12248.0
2006-05-09 17:00:00,12173.0
2006-05-09 18:00:00,12145.0
2006-05-09 19:00:00,11975.0
2006-05-09 20:00:00,11839.0
2006-05-09 21:00:00,11931.0
2006-05-09 22:00:00,12215.0
2006-05-09 23:00:00,11746.0
2006-05-09 00:00:00,10601.0
