Datetime,NI_MW
2010-05-02 01:00:00,8905.0
2010-05-02 02:00:00,8493.0
2010-05-02 03:00:00,8090.0
2010-05-02 04:00:00,7872.0
2010-05-02 05:00:00,7738.0
2010-05-02 06:00:00,7728.0
2010-05-02 07:00:00,7721.0
2010-05-02 08:00:00,7618.0
2010-05-02 09:00:00,7828.0
2010-05-02 10:00:00,8302.0
2010-05-02 11:00:00,8647.0
2010-05-02 12:00:00,8997.0
2010-05-02 13:00:00,9188.0
2010-05-02 14:00:00,9336.0
2010-05-02 15:00:00,9310.0
2010-05-02 16:00:00,9346.0
2010-05-02 17:00:00,9281.0
2010-05-02 18:00:00,9366.0
2010-05-02 19:00:00,9421.0
2010-05-02 20:00:00,9480.0
2010-05-02 21:00:00,9667.0
2010-05-02 22:00:00,10319.0
2010-05-02 23:00:00,10022.0
2010-05-02 00:00:00,9556.0
