Datetime,NI_MW
2010-03-11 01:00:00,9640.0
2010-03-11 02:00:00,9084.0
2010-03-11 03:00:00,8790.0
2010-03-11 04:00:00,8647.0
2010-03-11 05:00:00,8630.0
2010-03-11 06:00:00,8859.0
2010-03-11 07:00:00,9568.0
2010-03-11 08:00:00,10569.0
2010-03-11 09:00:00,11403.0
2010-03-11 10:00:00,11833.0
2010-03-11 11:00:00,12060.0
2010-03-11 12:00:00,12210.0
2010-03-11 13:00:00,12112.0
2010-03-11 14:00:00,11989.0
2010-03-11 15:00:00,11921.0
2010-03-11 16:00:00,11790.0
2010-03-11 17:00:00,11605.0
2010-03-11 18:00:00,11523.0
2010-03-11 19:00:00,11701.0
2010-03-11 20:00:00,12297.0
2010-03-11 21:00:00,12162.0
2010-03-11 22:00:00,11853.0
2010-03-11 23:00:00,11288.0
2010-03-11 00:00:00,10438.0
