Datetime,NI_MW
2010-05-30 01:00:00,10885.0
2010-05-30 02:00:00,10045.0
2010-05-30 03:00:00,9405.0
2010-05-30 04:00:00,9047.0
2010-05-30 05:00:00,8725.0
2010-05-30 06:00:00,8646.0
2010-05-30 07:00:00,8363.0
2010-05-30 08:00:00,8449.0
2010-05-30 09:00:00,9140.0
2010-05-30 10:00:00,10120.0
2010-05-30 11:00:00,11231.0
2010-05-30 12:00:00,12369.0
2010-05-30 13:00:00,13406.0
2010-05-30 14:00:00,14089.0
2010-05-30 15:00:00,14642.0
2010-05-30 16:00:00,14988.0
2010-05-30 17:00:00,15278.0
2010-05-30 18:00:00,15456.0
2010-05-30 19:00:00,15354.0
2010-05-30 20:00:00,14986.0
2010-05-30 21:00:00,14434.0
2010-05-30 22:00:00,14384.0
2010-05-30 23:00:00,14155.0
2010-05-30 00:00:00,11783.0
