Datetime,NI_MW
2006-05-03 01:00:00,9543.0
2006-05-03 02:00:00,8907.0
2006-05-03 03:00:00,8526.0
2006-05-03 04:00:00,8315.0
2006-05-03 05:00:00,8255.0
2006-05-03 06:00:00,8428.0
2006-05-03 07:00:00,9083.0
2006-05-03 08:00:00,9992.0
2006-05-03 09:00:00,11026.0
2006-05-03 10:00:00,11648.0
2006-05-03 11:00:00,11949.0
2006-05-03 12:00:00,12248.0
2006-05-03 13:00:00,12187.0
2006-05-03 14:00:00,12324.0
2006-05-03 15:00:00,12362.0
2006-05-03 16:00:00,12274.0
2006-05-03 17:00:00,12166.0
2006-05-03 18:00:00,12043.0
2006-05-03 19:00:00,11853.0
2006-05-03 20:00:00,11649.0
2006-05-03 21:00:00,11817.0
2006-05-03 22:00:00,12229.0
2006-05-03 23:00:00,11788.0
2006-05-03 00:00:00,10560.0
