Datetime,NI_MW
2005-03-18 01:00:00,10350.0
2005-03-18 02:00:00,9795.0
2005-03-18 03:00:00,9488.0
2005-03-18 04:00:00,9332.0
2005-03-18 05:00:00,9295.0
2005-03-18 06:00:00,9524.0
2005-03-18 07:00:00,10247.0
2005-03-18 08:00:00,11182.0
2005-03-18 09:00:00,11889.0
2005-03-18 10:00:00,12180.0
2005-03-18 11:00:00,12098.0
2005-03-18 12:00:00,12048.0
2005-03-18 13:00:00,11894.0
2005-03-18 14:00:00,11725.0
2005-03-18 15:00:00,11721.0
2005-03-18 16:00:00,11568.0
2005-03-18 17:00:00,11487.0
2005-03-18 18:00:00,11531.0
2005-03-18 19:00:00,11792.0
2005-03-18 20:00:00,12396.0
2005-03-18 21:00:00,12304.0
2005-03-18 22:00:00,11941.0
2005-03-18 23:00:00,11552.0
2005-03-18 00:00:00,11224.0
