Datetime,NI_MW
2006-02-20 01:00:00,11262.0
2006-02-20 02:00:00,10902.0
2006-02-20 03:00:00,10719.0
2006-02-20 04:00:00,10671.0
2006-02-20 05:00:00,10695.0
2006-02-20 06:00:00,10906.0
2006-02-20 07:00:00,11593.0
2006-02-20 08:00:00,12546.0
2006-02-20 09:00:00,12877.0
2006-02-20 10:00:00,13146.0
2006-02-20 11:00:00,13227.0
2006-02-20 12:00:00,13257.0
2006-02-20 13:00:00,13181.0
2006-02-20 14:00:00,13061.0
2006-02-20 15:00:00,12937.0
2006-02-20 16:00:00,12717.0
2006-02-20 17:00:00,12603.0
2006-02-20 18:00:00,12774.0
2006-02-20 19:00:00,13522.0
2006-02-20 20:00:00,14062.0
2006-02-20 21:00:00,13928.0
2006-02-20 22:00:00,13591.0
2006-02-20 23:00:00,12987.0
2006-02-20 00:00:00,11911.0
