Datetime,NI_MW
2006-07-14 01:00:00,14577.0
2006-07-14 02:00:00,13424.0
2006-07-14 03:00:00,12641.0
2006-07-14 04:00:00,12097.0
2006-07-14 05:00:00,11817.0
2006-07-14 06:00:00,11858.0
2006-07-14 07:00:00,12351.0
2006-07-14 08:00:00,13234.0
2006-07-14 09:00:00,14414.0
2006-07-14 10:00:00,15178.0
2006-07-14 11:00:00,15624.0
2006-07-14 12:00:00,16089.0
2006-07-14 13:00:00,16488.0
2006-07-14 14:00:00,17017.0
2006-07-14 15:00:00,17769.0
2006-07-14 16:00:00,18224.0
2006-07-14 17:00:00,18595.0
2006-07-14 18:00:00,18970.0
2006-07-14 19:00:00,19050.0
2006-07-14 20:00:00,18799.0
2006-07-14 21:00:00,18111.0
2006-07-14 22:00:00,17604.0
2006-07-14 23:00:00,17056.0
2006-07-14 00:00:00,16134.0
