Datetime,NI_MW
2010-03-05 01:00:00,10528.0
2010-03-05 02:00:00,10036.0
2010-03-05 03:00:00,9800.0
2010-03-05 04:00:00,9681.0
2010-03-05 05:00:00,9686.0
2010-03-05 06:00:00,9978.0
2010-03-05 07:00:00,10694.0
2010-03-05 08:00:00,11618.0
2010-03-05 09:00:00,12052.0
2010-03-05 10:00:00,12163.0
2010-03-05 11:00:00,12151.0
2010-03-05 12:00:00,12156.0
2010-03-05 13:00:00,12054.0
2010-03-05 14:00:00,11934.0
2010-03-05 15:00:00,11884.0
2010-03-05 16:00:00,11715.0
2010-03-05 17:00:00,11564.0
2010-03-05 18:00:00,11620.0
2010-03-05 19:00:00,11911.0
2010-03-05 20:00:00,12630.0
2010-03-05 21:00:00,12566.0
2010-03-05 22:00:00,12293.0
2010-03-05 23:00:00,11923.0
2010-03-05 00:00:00,11294.0
