Datetime,NI_MW
2005-12-01 01:00:00,11123.0
2005-12-01 02:00:00,10471.0
2005-12-01 03:00:00,10089.0
2005-12-01 04:00:00,9903.0
2005-12-01 05:00:00,9904.0
2005-12-01 06:00:00,10140.0
2005-12-01 07:00:00,10926.0
2005-12-01 08:00:00,12257.0
2005-12-01 09:00:00,12896.0
2005-12-01 10:00:00,12986.0
2005-12-01 11:00:00,12982.0
2005-12-01 12:00:00,13077.0
2005-12-01 13:00:00,13032.0
2005-12-01 14:00:00,12960.0
2005-12-01 15:00:00,13062.0
2005-12-01 16:00:00,13072.0
2005-12-01 17:00:00,13307.0
2005-12-01 18:00:00,14231.0
2005-12-01 19:00:00,14746.0
2005-12-01 20:00:00,14678.0
2005-12-01 21:00:00,14501.0
2005-12-01 22:00:00,14199.0
2005-12-01 23:00:00,13544.0
2005-12-01 00:00:00,12196.0
