Datetime,NI_MW
2006-11-28 01:00:00,9895.0
2006-11-28 02:00:00,9228.0
2006-11-28 03:00:00,8832.0
2006-11-28 04:00:00,8646.0
2006-11-28 05:00:00,8554.0
2006-11-28 06:00:00,8787.0
2006-11-28 07:00:00,9521.0
2006-11-28 08:00:00,10867.0
2006-11-28 09:00:00,11738.0
2006-11-28 10:00:00,11892.0
2006-11-28 11:00:00,11972.0
2006-11-28 12:00:00,12084.0
2006-11-28 13:00:00,12104.0
2006-11-28 14:00:00,12032.0
2006-11-28 15:00:00,12037.0
2006-11-28 16:00:00,11971.0
2006-11-28 17:00:00,12152.0
2006-11-28 18:00:00,12933.0
2006-11-28 19:00:00,13547.0
2006-11-28 20:00:00,13478.0
2006-11-28 21:00:00,13205.0
2006-11-28 22:00:00,12872.0
2006-11-28 23:00:00,12187.0
2006-11-28 00:00:00,10965.0
