Datetime,NI_MW
2009-10-06 01:00:00,9123.0
2009-10-06 02:00:00,8540.0
2009-10-06 03:00:00,8212.0
2009-10-06 04:00:00,8050.0
2009-10-06 05:00:00,7988.0
2009-10-06 06:00:00,8174.0
2009-10-06 07:00:00,8858.0
2009-10-06 08:00:00,10148.0
2009-10-06 09:00:00,10970.0
2009-10-06 10:00:00,11290.0
2009-10-06 11:00:00,11467.0
2009-10-06 12:00:00,11607.0
2009-10-06 13:00:00,11731.0
2009-10-06 14:00:00,11819.0
2009-10-06 15:00:00,11853.0
2009-10-06 16:00:00,11801.0
2009-10-06 17:00:00,11690.0
2009-10-06 18:00:00,11409.0
2009-10-06 19:00:00,11248.0
2009-10-06 20:00:00,11537.0
2009-10-06 21:00:00,11837.0
2009-10-06 22:00:00,11562.0
2009-10-06 23:00:00,10969.0
2009-10-06 00:00:00,9990.0
