Datetime,NI_MW
2004-07-11 01:00:00,10537.0
2004-07-11 02:00:00,9789.0
2004-07-11 03:00:00,9128.0
2004-07-11 04:00:00,8676.0
2004-07-11 05:00:00,8439.0
2004-07-11 06:00:00,8312.0
2004-07-11 07:00:00,8162.0
2004-07-11 08:00:00,8224.0
2004-07-11 09:00:00,8910.0
2004-07-11 10:00:00,9800.0
2004-07-11 11:00:00,10867.0
2004-07-11 12:00:00,11982.0
2004-07-11 13:00:00,12884.0
2004-07-11 14:00:00,13656.0
2004-07-11 15:00:00,14231.0
2004-07-11 16:00:00,14638.0
2004-07-11 17:00:00,14825.0
2004-07-11 18:00:00,14904.0
2004-07-11 19:00:00,14880.0
2004-07-11 20:00:00,14507.0
2004-07-11 21:00:00,14357.0
2004-07-11 22:00:00,14458.0
2004-07-11 23:00:00,14308.0
2004-07-11 00:00:00,11511.0
