Datetime,NI_MW
2004-09-13 01:00:00,10659.0
2004-09-13 02:00:00,9939.0
2004-09-13 03:00:00,9451.0
2004-09-13 04:00:00,9138.0
2004-09-13 05:00:00,8967.0
2004-09-13 06:00:00,9221.0
2004-09-13 07:00:00,9929.0
2004-09-13 08:00:00,11103.0
2004-09-13 09:00:00,12037.0
2004-09-13 10:00:00,12930.0
2004-09-13 11:00:00,13636.0
2004-09-13 12:00:00,14545.0
2004-09-13 13:00:00,15233.0
2004-09-13 14:00:00,15808.0
2004-09-13 15:00:00,16448.0
2004-09-13 16:00:00,16741.0
2004-09-13 17:00:00,16896.0
2004-09-13 18:00:00,16907.0
2004-09-13 19:00:00,16578.0
2004-09-13 20:00:00,16045.0
2004-09-13 21:00:00,16220.0
2004-09-13 22:00:00,15988.0
2004-09-13 23:00:00,15069.0
2004-09-13 00:00:00,11694.0
