Datetime,NI_MW
2005-03-29 01:00:00,9344.0
2005-03-29 02:00:00,8824.0
2005-03-29 03:00:00,8519.0
2005-03-29 04:00:00,8363.0
2005-03-29 05:00:00,8350.0
2005-03-29 06:00:00,8603.0
2005-03-29 07:00:00,9204.0
2005-03-29 08:00:00,9991.0
2005-03-29 09:00:00,10689.0
2005-03-29 10:00:00,11047.0
2005-03-29 11:00:00,11143.0
2005-03-29 12:00:00,11281.0
2005-03-29 13:00:00,11281.0
2005-03-29 14:00:00,11271.0
2005-03-29 15:00:00,11267.0
2005-03-29 16:00:00,11148.0
2005-03-29 17:00:00,11021.0
2005-03-29 18:00:00,10975.0
2005-03-29 19:00:00,11038.0
2005-03-29 20:00:00,11667.0
2005-03-29 21:00:00,11751.0
2005-03-29 22:00:00,11414.0
2005-03-29 23:00:00,10836.0
2005-03-29 00:00:00,10106.0
