Datetime,NI_MW
2010-05-17 01:00:00,8632.0
2010-05-17 02:00:00,8216.0
2010-05-17 03:00:00,8023.0
2010-05-17 04:00:00,7875.0
2010-05-17 05:00:00,7911.0
2010-05-17 06:00:00,8120.0
2010-05-17 07:00:00,8802.0
2010-05-17 08:00:00,9860.0
2010-05-17 09:00:00,10791.0
2010-05-17 10:00:00,11181.0
2010-05-17 11:00:00,11431.0
2010-05-17 12:00:00,11593.0
2010-05-17 13:00:00,11614.0
2010-05-17 14:00:00,11632.0
2010-05-17 15:00:00,11641.0
2010-05-17 16:00:00,11524.0
2010-05-17 17:00:00,11418.0
2010-05-17 18:00:00,11305.0
2010-05-17 19:00:00,11189.0
2010-05-17 20:00:00,11059.0
2010-05-17 21:00:00,11139.0
2010-05-17 22:00:00,11451.0
2010-05-17 23:00:00,11068.0
2010-05-17 00:00:00,9228.0
