Datetime,NI_MW
2007-11-28 01:00:00,11191.0
2007-11-28 02:00:00,10605.0
2007-11-28 03:00:00,10252.0
2007-11-28 04:00:00,10134.0
2007-11-28 05:00:00,10078.0
2007-11-28 06:00:00,10375.0
2007-11-28 07:00:00,11156.0
2007-11-28 08:00:00,12412.0
2007-11-28 09:00:00,13003.0
2007-11-28 10:00:00,13120.0
2007-11-28 11:00:00,13136.0
2007-11-28 12:00:00,13222.0
2007-11-28 13:00:00,13216.0
2007-11-28 14:00:00,13095.0
2007-11-28 15:00:00,13052.0
2007-11-28 16:00:00,13047.0
2007-11-28 17:00:00,13169.0
2007-11-28 18:00:00,13859.0
2007-11-28 19:00:00,14163.0
2007-11-28 20:00:00,13949.0
2007-11-28 21:00:00,13736.0
2007-11-28 22:00:00,13446.0
2007-11-28 23:00:00,12948.0
2007-11-28 00:00:00,12188.0
