Datetime,NI_MW
2005-10-01 01:00:00,9547.0
2005-10-01 02:00:00,8806.0
2005-10-01 03:00:00,8393.0
2005-10-01 04:00:00,8137.0
2005-10-01 05:00:00,8007.0
2005-10-01 06:00:00,8031.0
2005-10-01 07:00:00,8234.0
2005-10-01 08:00:00,8656.0
2005-10-01 09:00:00,8873.0
2005-10-01 10:00:00,9450.0
2005-10-01 11:00:00,9934.0
2005-10-01 12:00:00,10340.0
2005-10-01 13:00:00,10522.0
2005-10-01 14:00:00,10604.0
2005-10-01 15:00:00,10568.0
2005-10-01 16:00:00,10644.0
2005-10-01 17:00:00,10664.0
2005-10-01 18:00:00,10747.0
2005-10-01 19:00:00,10609.0
2005-10-01 20:00:00,10878.0
2005-10-01 21:00:00,11210.0
2005-10-01 22:00:00,11087.0
2005-10-01 23:00:00,10635.0
2005-10-01 00:00:00,10392.0
