Datetime,NI_MW
2010-09-30 01:00:00,9586.0
2010-09-30 02:00:00,8979.0
2010-09-30 03:00:00,8639.0
2010-09-30 04:00:00,8394.0
2010-09-30 05:00:00,8349.0
2010-09-30 06:00:00,8505.0
2010-09-30 07:00:00,9143.0
2010-09-30 08:00:00,10256.0
2010-09-30 09:00:00,10879.0
2010-09-30 10:00:00,11347.0
2010-09-30 11:00:00,11742.0
2010-09-30 12:00:00,12109.0
2010-09-30 13:00:00,12283.0
2010-09-30 14:00:00,12489.0
2010-09-30 15:00:00,12507.0
2010-09-30 16:00:00,12457.0
2010-09-30 17:00:00,12386.0
2010-09-30 18:00:00,12213.0
2010-09-30 19:00:00,11877.0
2010-09-30 20:00:00,11731.0
2010-09-30 21:00:00,12110.0
2010-09-30 22:00:00,11764.0
2010-09-30 23:00:00,11127.0
2010-09-30 00:00:00,10449.0
