Datetime,NI_MW
2005-09-03 01:00:00,10967.0
2005-09-03 02:00:00,10153.0
2005-09-03 03:00:00,9483.0
2005-09-03 04:00:00,9147.0
2005-09-03 05:00:00,8843.0
2005-09-03 06:00:00,8759.0
2005-09-03 07:00:00,8894.0
2005-09-03 08:00:00,8933.0
2005-09-03 09:00:00,9427.0
2005-09-03 10:00:00,10207.0
2005-09-03 11:00:00,11029.0
2005-09-03 12:00:00,11686.0
2005-09-03 13:00:00,12058.0
2005-09-03 14:00:00,12399.0
2005-09-03 15:00:00,12539.0
2005-09-03 16:00:00,12797.0
2005-09-03 17:00:00,12900.0
2005-09-03 18:00:00,13021.0
2005-09-03 19:00:00,12849.0
2005-09-03 20:00:00,12414.0
2005-09-03 21:00:00,12248.0
2005-09-03 22:00:00,12258.0
2005-09-03 23:00:00,11783.0
2005-09-03 00:00:00,12141.0
