Datetime,NI_MW
2007-11-09 01:00:00,10039.0
2007-11-09 02:00:00,9573.0
2007-11-09 03:00:00,9271.0
2007-11-09 04:00:00,9142.0
2007-11-09 05:00:00,9153.0
2007-11-09 06:00:00,9422.0
2007-11-09 07:00:00,10220.0
2007-11-09 08:00:00,11334.0
2007-11-09 09:00:00,11849.0
2007-11-09 10:00:00,12082.0
2007-11-09 11:00:00,12119.0
2007-11-09 12:00:00,12176.0
2007-11-09 13:00:00,12084.0
2007-11-09 14:00:00,11981.0
2007-11-09 15:00:00,11928.0
2007-11-09 16:00:00,11784.0
2007-11-09 17:00:00,11719.0
2007-11-09 18:00:00,12200.0
2007-11-09 19:00:00,12895.0
2007-11-09 20:00:00,12777.0
2007-11-09 21:00:00,12492.0
2007-11-09 22:00:00,12150.0
2007-11-09 23:00:00,11735.0
2007-11-09 00:00:00,10865.0
