Datetime,NI_MW
2010-05-31 01:00:00,12445.0
2010-05-31 02:00:00,11583.0
2010-05-31 03:00:00,10836.0
2010-05-31 04:00:00,10333.0
2010-05-31 05:00:00,10045.0
2010-05-31 06:00:00,9918.0
2010-05-31 07:00:00,9808.0
2010-05-31 08:00:00,9942.0
2010-05-31 09:00:00,10669.0
2010-05-31 10:00:00,11547.0
2010-05-31 11:00:00,12629.0
2010-05-31 12:00:00,13126.0
2010-05-31 13:00:00,12881.0
2010-05-31 14:00:00,12454.0
2010-05-31 15:00:00,12094.0
2010-05-31 16:00:00,11807.0
2010-05-31 17:00:00,11742.0
2010-05-31 18:00:00,11918.0
2010-05-31 19:00:00,12183.0
2010-05-31 20:00:00,12267.0
2010-05-31 21:00:00,12125.0
2010-05-31 22:00:00,12303.0
2010-05-31 23:00:00,12265.0
2010-05-31 00:00:00,13404.0
