Datetime,NI_MW
2007-05-15 01:00:00,11616.0
2007-05-15 02:00:00,10698.0
2007-05-15 03:00:00,10117.0
2007-05-15 04:00:00,9711.0
2007-05-15 05:00:00,9551.0
2007-05-15 06:00:00,9641.0
2007-05-15 07:00:00,10137.0
2007-05-15 08:00:00,11194.0
2007-05-15 09:00:00,12430.0
2007-05-15 10:00:00,13247.0
2007-05-15 11:00:00,13869.0
2007-05-15 12:00:00,14334.0
2007-05-15 13:00:00,14512.0
2007-05-15 14:00:00,14574.0
2007-05-15 15:00:00,14725.0
2007-05-15 16:00:00,14514.0
2007-05-15 17:00:00,14123.0
2007-05-15 18:00:00,13690.0
2007-05-15 19:00:00,13173.0
2007-05-15 20:00:00,12719.0
2007-05-15 21:00:00,12631.0
2007-05-15 22:00:00,12717.0
2007-05-15 23:00:00,12044.0
2007-05-15 00:00:00,12892.0
