Datetime,NI_MW
2004-08-15 01:00:00,8755.0
2004-08-15 02:00:00,8216.0
2004-08-15 03:00:00,7902.0
2004-08-15 04:00:00,7614.0
2004-08-15 05:00:00,7504.0
2004-08-15 06:00:00,7475.0
2004-08-15 07:00:00,7475.0
2004-08-15 08:00:00,7389.0
2004-08-15 09:00:00,7662.0
2004-08-15 10:00:00,8281.0
2004-08-15 11:00:00,8774.0
2004-08-15 12:00:00,9186.0
2004-08-15 13:00:00,9507.0
2004-08-15 14:00:00,9544.0
2004-08-15 15:00:00,9754.0
2004-08-15 16:00:00,9846.0
2004-08-15 17:00:00,9856.0
2004-08-15 18:00:00,9998.0
2004-08-15 19:00:00,10028.0
2004-08-15 20:00:00,9881.0
2004-08-15 21:00:00,9972.0
2004-08-15 22:00:00,10443.0
2004-08-15 23:00:00,10305.0
2004-08-15 00:00:00,9507.0
