Datetime,NI_MW
2010-09-07 01:00:00,10217.0
2010-09-07 02:00:00,9648.0
2010-09-07 03:00:00,9315.0
2010-09-07 04:00:00,9102.0
2010-09-07 05:00:00,9082.0
2010-09-07 06:00:00,9297.0
2010-09-07 07:00:00,9967.0
2010-09-07 08:00:00,10837.0
2010-09-07 09:00:00,11525.0
2010-09-07 10:00:00,12145.0
2010-09-07 11:00:00,12615.0
2010-09-07 12:00:00,13014.0
2010-09-07 13:00:00,13263.0
2010-09-07 14:00:00,13381.0
2010-09-07 15:00:00,13642.0
2010-09-07 16:00:00,13758.0
2010-09-07 17:00:00,13678.0
2010-09-07 18:00:00,13541.0
2010-09-07 19:00:00,13154.0
2010-09-07 20:00:00,12595.0
2010-09-07 21:00:00,12699.0
2010-09-07 22:00:00,12684.0
2010-09-07 23:00:00,11993.0
2010-09-07 00:00:00,10931.0
