Datetime,NI_MW
2007-02-06 01:00:00,13252.0
2007-02-06 02:00:00,12753.0
2007-02-06 03:00:00,12508.0
2007-02-06 04:00:00,12358.0
2007-02-06 05:00:00,12341.0
2007-02-06 06:00:00,12543.0
2007-02-06 07:00:00,13223.0
2007-02-06 08:00:00,14333.0
2007-02-06 09:00:00,14981.0
2007-02-06 10:00:00,15242.0
2007-02-06 11:00:00,15369.0
2007-02-06 12:00:00,15454.0
2007-02-06 13:00:00,15385.0
2007-02-06 14:00:00,15244.0
2007-02-06 15:00:00,15042.0
2007-02-06 16:00:00,14815.0
2007-02-06 17:00:00,14733.0
2007-02-06 18:00:00,14955.0
2007-02-06 19:00:00,15640.0
2007-02-06 20:00:00,15893.0
2007-02-06 21:00:00,15711.0
2007-02-06 22:00:00,15385.0
2007-02-06 23:00:00,14748.0
2007-02-06 00:00:00,14114.0
