Datetime,NI_MW
2010-03-01 01:00:00,9977.0
2010-03-01 02:00:00,9498.0
2010-03-01 03:00:00,9347.0
2010-03-01 04:00:00,9268.0
2010-03-01 05:00:00,9355.0
2010-03-01 06:00:00,9657.0
2010-03-01 07:00:00,10465.0
2010-03-01 08:00:00,11486.0
2010-03-01 09:00:00,11950.0
2010-03-01 10:00:00,12292.0
2010-03-01 11:00:00,12437.0
2010-03-01 12:00:00,12503.0
2010-03-01 13:00:00,12457.0
2010-03-01 14:00:00,12348.0
2010-03-01 15:00:00,12303.0
2010-03-01 16:00:00,12178.0
2010-03-01 17:00:00,12116.0
2010-03-01 18:00:00,12200.0
2010-03-01 19:00:00,12582.0
2010-03-01 20:00:00,13126.0
2010-03-01 21:00:00,12990.0
2010-03-01 22:00:00,12687.0
2010-03-01 23:00:00,12148.0
2010-03-01 00:00:00,10478.0
