Datetime,NI_MW
2006-01-08 01:00:00,10098.0
2006-01-08 02:00:00,9578.0
2006-01-08 03:00:00,9250.0
2006-01-08 04:00:00,9008.0
2006-01-08 05:00:00,8993.0
2006-01-08 06:00:00,8949.0
2006-01-08 07:00:00,9147.0
2006-01-08 08:00:00,9362.0
2006-01-08 09:00:00,9504.0
2006-01-08 10:00:00,9592.0
2006-01-08 11:00:00,9741.0
2006-01-08 12:00:00,9862.0
2006-01-08 13:00:00,9873.0
2006-01-08 14:00:00,9919.0
2006-01-08 15:00:00,9883.0
2006-01-08 16:00:00,9883.0
2006-01-08 17:00:00,9929.0
2006-01-08 18:00:00,10642.0
2006-01-08 19:00:00,11571.0
2006-01-08 20:00:00,11660.0
2006-01-08 21:00:00,11577.0
2006-01-08 22:00:00,11345.0
2006-01-08 23:00:00,10930.0
2006-01-08 00:00:00,10783.0
