Datetime,NI_MW
2005-03-12 01:00:00,10385.0
2005-03-12 02:00:00,9838.0
2005-03-12 03:00:00,9475.0
2005-03-12 04:00:00,9374.0
2005-03-12 05:00:00,9441.0
2005-03-12 06:00:00,9479.0
2005-03-12 07:00:00,9885.0
2005-03-12 08:00:00,10152.0
2005-03-12 09:00:00,10473.0
2005-03-12 10:00:00,10903.0
2005-03-12 11:00:00,11148.0
2005-03-12 12:00:00,11225.0
2005-03-12 13:00:00,11175.0
2005-03-12 14:00:00,10929.0
2005-03-12 15:00:00,10676.0
2005-03-12 16:00:00,10548.0
2005-03-12 17:00:00,10471.0
2005-03-12 18:00:00,10625.0
2005-03-12 19:00:00,10852.0
2005-03-12 20:00:00,11682.0
2005-03-12 21:00:00,11735.0
2005-03-12 22:00:00,11584.0
2005-03-12 23:00:00,10691.0
2005-03-12 00:00:00,11191.0
