Datetime,NI_MW
2009-12-28 01:00:00,11232.0
2009-12-28 02:00:00,10754.0
2009-12-28 03:00:00,10424.0
2009-12-28 04:00:00,10231.0
2009-12-28 05:00:00,10189.0
2009-12-28 06:00:00,10367.0
2009-12-28 07:00:00,10923.0
2009-12-28 08:00:00,11814.0
2009-12-28 09:00:00,12314.0
2009-12-28 10:00:00,12629.0
2009-12-28 11:00:00,12859.0
2009-12-28 12:00:00,13086.0
2009-12-28 13:00:00,13045.0
2009-12-28 14:00:00,12902.0
2009-12-28 15:00:00,12885.0
2009-12-28 16:00:00,12778.0
2009-12-28 17:00:00,12656.0
2009-12-28 18:00:00,13321.0
2009-12-28 19:00:00,14252.0
2009-12-28 20:00:00,14135.0
2009-12-28 21:00:00,13959.0
2009-12-28 22:00:00,13727.0
2009-12-28 23:00:00,13302.0
2009-12-28 00:00:00,11885.0
