Datetime,NI_MW
2006-07-01 01:00:00,12301.0
2006-07-01 02:00:00,11317.0
2006-07-01 03:00:00,10687.0
2006-07-01 04:00:00,10144.0
2006-07-01 05:00:00,9802.0
2006-07-01 06:00:00,9703.0
2006-07-01 07:00:00,9660.0
2006-07-01 08:00:00,9920.0
2006-07-01 09:00:00,10752.0
2006-07-01 10:00:00,11691.0
2006-07-01 11:00:00,12833.0
2006-07-01 12:00:00,13759.0
2006-07-01 13:00:00,14436.0
2006-07-01 14:00:00,14927.0
2006-07-01 15:00:00,15285.0
2006-07-01 16:00:00,15639.0
2006-07-01 17:00:00,15996.0
2006-07-01 18:00:00,16207.0
2006-07-01 19:00:00,16147.0
2006-07-01 20:00:00,15976.0
2006-07-01 21:00:00,15495.0
2006-07-01 22:00:00,15333.0
2006-07-01 23:00:00,15172.0
2006-07-01 00:00:00,13479.0
