Datetime,NI_MW
2004-06-04 01:00:00,9372.0
2004-06-04 02:00:00,8730.0
2004-06-04 03:00:00,8327.0
2004-06-04 04:00:00,8071.0
2004-06-04 05:00:00,7980.0
2004-06-04 06:00:00,8149.0
2004-06-04 07:00:00,8521.0
2004-06-04 08:00:00,9428.0
2004-06-04 09:00:00,10456.0
2004-06-04 10:00:00,11087.0
2004-06-04 11:00:00,11423.0
2004-06-04 12:00:00,11776.0
2004-06-04 13:00:00,11944.0
2004-06-04 14:00:00,12072.0
2004-06-04 15:00:00,12177.0
2004-06-04 16:00:00,12169.0
2004-06-04 17:00:00,12101.0
2004-06-04 18:00:00,11941.0
2004-06-04 19:00:00,11668.0
2004-06-04 20:00:00,11247.0
2004-06-04 21:00:00,10999.0
2004-06-04 22:00:00,11114.0
2004-06-04 23:00:00,11060.0
2004-06-04 00:00:00,10326.0
