Datetime,NI_MW
2005-03-23 01:00:00,10179.0
2005-03-23 02:00:00,9663.0
2005-03-23 03:00:00,9402.0
2005-03-23 04:00:00,9229.0
2005-03-23 05:00:00,9203.0
2005-03-23 06:00:00,9477.0
2005-03-23 07:00:00,10242.0
2005-03-23 08:00:00,11324.0
2005-03-23 09:00:00,12093.0
2005-03-23 10:00:00,12409.0
2005-03-23 11:00:00,12420.0
2005-03-23 12:00:00,12502.0
2005-03-23 13:00:00,12360.0
2005-03-23 14:00:00,12228.0
2005-03-23 15:00:00,12123.0
2005-03-23 16:00:00,11985.0
2005-03-23 17:00:00,11887.0
2005-03-23 18:00:00,11935.0
2005-03-23 19:00:00,12102.0
2005-03-23 20:00:00,12750.0
2005-03-23 21:00:00,12869.0
2005-03-23 22:00:00,12630.0
2005-03-23 23:00:00,12066.0
2005-03-23 00:00:00,11055.0
