Datetime,NI_MW
2009-02-26 01:00:00,10081.0
2009-02-26 02:00:00,9589.0
2009-02-26 03:00:00,9302.0
2009-02-26 04:00:00,9201.0
2009-02-26 05:00:00,9240.0
2009-02-26 06:00:00,9527.0
2009-02-26 07:00:00,10282.0
2009-02-26 08:00:00,11438.0
2009-02-26 09:00:00,11978.0
2009-02-26 10:00:00,12128.0
2009-02-26 11:00:00,12274.0
2009-02-26 12:00:00,12494.0
2009-02-26 13:00:00,12714.0
2009-02-26 14:00:00,12828.0
2009-02-26 15:00:00,12871.0
2009-02-26 16:00:00,12845.0
2009-02-26 17:00:00,12665.0
2009-02-26 18:00:00,12741.0
2009-02-26 19:00:00,13099.0
2009-02-26 20:00:00,13131.0
2009-02-26 21:00:00,12874.0
2009-02-26 22:00:00,12544.0
2009-02-26 23:00:00,11874.0
2009-02-26 00:00:00,10874.0
