Datetime,NI_MW
2007-09-03 01:00:00,11007.0
2007-09-03 02:00:00,10221.0
2007-09-03 03:00:00,9683.0
2007-09-03 04:00:00,9263.0
2007-09-03 05:00:00,9073.0
2007-09-03 06:00:00,8957.0
2007-09-03 07:00:00,9036.0
2007-09-03 08:00:00,9009.0
2007-09-03 09:00:00,9262.0
2007-09-03 10:00:00,10055.0
2007-09-03 11:00:00,11043.0
2007-09-03 12:00:00,12108.0
2007-09-03 13:00:00,13077.0
2007-09-03 14:00:00,13964.0
2007-09-03 15:00:00,14700.0
2007-09-03 16:00:00,15245.0
2007-09-03 17:00:00,15699.0
2007-09-03 18:00:00,15946.0
2007-09-03 19:00:00,15907.0
2007-09-03 20:00:00,15536.0
2007-09-03 21:00:00,15439.0
2007-09-03 22:00:00,15498.0
2007-09-03 23:00:00,14724.0
2007-09-03 00:00:00,11892.0
