Datetime,NI_MW
2008-09-10 01:00:00,9654.0
2008-09-10 02:00:00,9048.0
2008-09-10 03:00:00,8695.0
2008-09-10 04:00:00,8451.0
2008-09-10 05:00:00,8375.0
2008-09-10 06:00:00,8587.0
2008-09-10 07:00:00,9259.0
2008-09-10 08:00:00,10290.0
2008-09-10 09:00:00,11007.0
2008-09-10 10:00:00,11570.0
2008-09-10 11:00:00,11928.0
2008-09-10 12:00:00,12332.0
2008-09-10 13:00:00,12504.0
2008-09-10 14:00:00,12578.0
2008-09-10 15:00:00,12745.0
2008-09-10 16:00:00,12778.0
2008-09-10 17:00:00,12721.0
2008-09-10 18:00:00,12652.0
2008-09-10 19:00:00,12411.0
2008-09-10 20:00:00,12106.0
2008-09-10 21:00:00,12526.0
2008-09-10 22:00:00,12538.0
2008-09-10 23:00:00,11894.0
2008-09-10 00:00:00,10612.0
