Datetime,NI_MW
2007-08-31 01:00:00,10924.0
2007-08-31 02:00:00,10183.0
2007-08-31 03:00:00,9718.0
2007-08-31 04:00:00,9424.0
2007-08-31 05:00:00,9275.0
2007-08-31 06:00:00,9408.0
2007-08-31 07:00:00,10051.0
2007-08-31 08:00:00,10930.0
2007-08-31 09:00:00,11814.0
2007-08-31 10:00:00,12614.0
2007-08-31 11:00:00,13216.0
2007-08-31 12:00:00,13716.0
2007-08-31 13:00:00,14008.0
2007-08-31 14:00:00,14216.0
2007-08-31 15:00:00,14461.0
2007-08-31 16:00:00,14622.0
2007-08-31 17:00:00,14668.0
2007-08-31 18:00:00,14657.0
2007-08-31 19:00:00,14330.0
2007-08-31 20:00:00,13683.0
2007-08-31 21:00:00,13348.0
2007-08-31 22:00:00,13334.0
2007-08-31 23:00:00,12714.0
2007-08-31 00:00:00,11997.0
