Datetime,NI_MW
2005-08-07 01:00:00,12104.0
2005-08-07 02:00:00,11239.0
2005-08-07 03:00:00,10551.0
2005-08-07 04:00:00,10082.0
2005-08-07 05:00:00,9680.0
2005-08-07 06:00:00,9515.0
2005-08-07 07:00:00,9397.0
2005-08-07 08:00:00,9292.0
2005-08-07 09:00:00,9836.0
2005-08-07 10:00:00,10851.0
2005-08-07 11:00:00,11837.0
2005-08-07 12:00:00,12999.0
2005-08-07 13:00:00,13948.0
2005-08-07 14:00:00,14637.0
2005-08-07 15:00:00,15314.0
2005-08-07 16:00:00,15894.0
2005-08-07 17:00:00,16290.0
2005-08-07 18:00:00,16639.0
2005-08-07 19:00:00,16578.0
2005-08-07 20:00:00,16471.0
2005-08-07 21:00:00,15944.0
2005-08-07 22:00:00,15936.0
2005-08-07 23:00:00,15395.0
2005-08-07 00:00:00,13200.0
