Datetime,NI_MW
2005-10-19 01:00:00,9556.0
2005-10-19 02:00:00,8945.0
2005-10-19 03:00:00,8570.0
2005-10-19 04:00:00,8360.0
2005-10-19 05:00:00,8305.0
2005-10-19 06:00:00,8439.0
2005-10-19 07:00:00,9164.0
2005-10-19 08:00:00,10457.0
2005-10-19 09:00:00,11198.0
2005-10-19 10:00:00,11378.0
2005-10-19 11:00:00,11538.0
2005-10-19 12:00:00,11682.0
2005-10-19 13:00:00,11662.0
2005-10-19 14:00:00,11572.0
2005-10-19 15:00:00,11644.0
2005-10-19 16:00:00,11569.0
2005-10-19 17:00:00,11451.0
2005-10-19 18:00:00,11356.0
2005-10-19 19:00:00,11345.0
2005-10-19 20:00:00,12111.0
2005-10-19 21:00:00,12202.0
2005-10-19 22:00:00,11914.0
2005-10-19 23:00:00,11350.0
2005-10-19 00:00:00,10484.0
