Datetime,NI_MW
2009-02-04 01:00:00,12202.0
2009-02-04 02:00:00,11698.0
2009-02-04 03:00:00,11447.0
2009-02-04 04:00:00,11367.0
2009-02-04 05:00:00,11407.0
2009-02-04 06:00:00,11673.0
2009-02-04 07:00:00,12429.0
2009-02-04 08:00:00,13605.0
2009-02-04 09:00:00,14225.0
2009-02-04 10:00:00,14283.0
2009-02-04 11:00:00,14217.0
2009-02-04 12:00:00,14200.0
2009-02-04 13:00:00,14029.0
2009-02-04 14:00:00,13898.0
2009-02-04 15:00:00,13799.0
2009-02-04 16:00:00,13608.0
2009-02-04 17:00:00,13530.0
2009-02-04 18:00:00,13724.0
2009-02-04 19:00:00,14602.0
2009-02-04 20:00:00,14867.0
2009-02-04 21:00:00,14757.0
2009-02-04 22:00:00,14501.0
2009-02-04 23:00:00,13956.0
2009-02-04 00:00:00,12975.0
