Datetime,NI_MW
2008-09-16 01:00:00,9913.0
2008-09-16 02:00:00,9253.0
2008-09-16 03:00:00,8861.0
2008-09-16 04:00:00,8642.0
2008-09-16 05:00:00,8588.0
2008-09-16 06:00:00,8782.0
2008-09-16 07:00:00,9452.0
2008-09-16 08:00:00,10496.0
2008-09-16 09:00:00,11146.0
2008-09-16 10:00:00,11682.0
2008-09-16 11:00:00,12047.0
2008-09-16 12:00:00,12368.0
2008-09-16 13:00:00,12483.0
2008-09-16 14:00:00,12610.0
2008-09-16 15:00:00,12787.0
2008-09-16 16:00:00,12836.0
2008-09-16 17:00:00,12800.0
2008-09-16 18:00:00,12729.0
2008-09-16 19:00:00,12549.0
2008-09-16 20:00:00,12263.0
2008-09-16 21:00:00,12774.0
2008-09-16 22:00:00,12625.0
2008-09-16 23:00:00,11913.0
2008-09-16 00:00:00,10817.0
