Datetime,NI_MW
2009-05-25 01:00:00,8292.0
2009-05-25 02:00:00,7857.0
2009-05-25 03:00:00,7543.0
2009-05-25 04:00:00,7370.0
2009-05-25 05:00:00,7263.0
2009-05-25 06:00:00,7313.0
2009-05-25 07:00:00,7223.0
2009-05-25 08:00:00,7246.0
2009-05-25 09:00:00,7585.0
2009-05-25 10:00:00,8015.0
2009-05-25 11:00:00,8407.0
2009-05-25 12:00:00,8718.0
2009-05-25 13:00:00,8886.0
2009-05-25 14:00:00,8948.0
2009-05-25 15:00:00,8957.0
2009-05-25 16:00:00,8925.0
2009-05-25 17:00:00,8843.0
2009-05-25 18:00:00,8850.0
2009-05-25 19:00:00,8898.0
2009-05-25 20:00:00,8875.0
2009-05-25 21:00:00,9018.0
2009-05-25 22:00:00,9525.0
2009-05-25 23:00:00,9447.0
2009-05-25 00:00:00,8861.0
