Datetime,NI_MW
2005-07-26 01:00:00,15792.0
2005-07-26 02:00:00,14848.0
2005-07-26 03:00:00,14157.0
2005-07-26 04:00:00,13686.0
2005-07-26 05:00:00,13166.0
2005-07-26 06:00:00,13028.0
2005-07-26 07:00:00,13514.0
2005-07-26 08:00:00,14361.0
2005-07-26 09:00:00,15404.0
2005-07-26 10:00:00,16245.0
2005-07-26 11:00:00,17081.0
2005-07-26 12:00:00,18027.0
2005-07-26 13:00:00,18618.0
2005-07-26 14:00:00,18915.0
2005-07-26 15:00:00,19097.0
2005-07-26 16:00:00,18709.0
2005-07-26 17:00:00,17774.0
2005-07-26 18:00:00,16730.0
2005-07-26 19:00:00,15925.0
2005-07-26 20:00:00,15301.0
2005-07-26 21:00:00,14781.0
2005-07-26 22:00:00,14570.0
2005-07-26 23:00:00,14029.0
2005-07-26 00:00:00,17097.0
