Datetime,NI_MW
2005-07-27 01:00:00,12254.0
2005-07-27 02:00:00,10975.0
2005-07-27 03:00:00,10400.0
2005-07-27 04:00:00,10048.0
2005-07-27 05:00:00,9857.0
2005-07-27 06:00:00,9944.0
2005-07-27 07:00:00,10435.0
2005-07-27 08:00:00,11152.0
2005-07-27 09:00:00,12054.0
2005-07-27 10:00:00,12819.0
2005-07-27 11:00:00,13347.0
2005-07-27 12:00:00,13762.0
2005-07-27 13:00:00,13960.0
2005-07-27 14:00:00,14020.0
2005-07-27 15:00:00,14155.0
2005-07-27 16:00:00,14294.0
2005-07-27 17:00:00,14322.0
2005-07-27 18:00:00,14286.0
2005-07-27 19:00:00,13992.0
2005-07-27 20:00:00,13538.0
2005-07-27 21:00:00,13052.0
2005-07-27 22:00:00,13062.0
2005-07-27 23:00:00,12885.0
2005-07-27 00:00:00,13400.0
