Datetime,NI_MW
2008-08-16 01:00:00,10952.0
2008-08-16 02:00:00,10152.0
2008-08-16 03:00:00,9611.0
2008-08-16 04:00:00,9220.0
2008-08-16 05:00:00,9025.0
2008-08-16 06:00:00,8956.0
2008-08-16 07:00:00,9113.0
2008-08-16 08:00:00,9161.0
2008-08-16 09:00:00,9822.0
2008-08-16 10:00:00,10662.0
2008-08-16 11:00:00,11426.0
2008-08-16 12:00:00,12022.0
2008-08-16 13:00:00,12435.0
2008-08-16 14:00:00,12681.0
2008-08-16 15:00:00,12851.0
2008-08-16 16:00:00,13037.0
2008-08-16 17:00:00,13189.0
2008-08-16 18:00:00,13293.0
2008-08-16 19:00:00,13213.0
2008-08-16 20:00:00,12973.0
2008-08-16 21:00:00,12658.0
2008-08-16 22:00:00,12807.0
2008-08-16 23:00:00,12428.0
2008-08-16 00:00:00,11963.0
