Datetime,NI_MW
2007-07-15 01:00:00,11212.0
2007-07-15 02:00:00,10360.0
2007-07-15 03:00:00,9774.0
2007-07-15 04:00:00,9322.0
2007-07-15 05:00:00,9084.0
2007-07-15 06:00:00,8937.0
2007-07-15 07:00:00,8771.0
2007-07-15 08:00:00,8684.0
2007-07-15 09:00:00,9197.0
2007-07-15 10:00:00,9888.0
2007-07-15 11:00:00,10572.0
2007-07-15 12:00:00,11313.0
2007-07-15 13:00:00,11811.0
2007-07-15 14:00:00,12213.0
2007-07-15 15:00:00,12549.0
2007-07-15 16:00:00,12863.0
2007-07-15 17:00:00,13158.0
2007-07-15 18:00:00,13359.0
2007-07-15 19:00:00,13452.0
2007-07-15 20:00:00,13294.0
2007-07-15 21:00:00,12974.0
2007-07-15 22:00:00,12966.0
2007-07-15 23:00:00,13100.0
2007-07-15 00:00:00,12176.0
