Datetime,NI_MW
2010-05-06 01:00:00,9399.0
2010-05-06 02:00:00,8771.0
2010-05-06 03:00:00,8355.0
2010-05-06 04:00:00,8132.0
2010-05-06 05:00:00,8065.0
2010-05-06 06:00:00,8196.0
2010-05-06 07:00:00,8694.0
2010-05-06 08:00:00,9506.0
2010-05-06 09:00:00,10379.0
2010-05-06 10:00:00,10846.0
2010-05-06 11:00:00,11155.0
2010-05-06 12:00:00,11389.0
2010-05-06 13:00:00,11540.0
2010-05-06 14:00:00,11540.0
2010-05-06 15:00:00,11580.0
2010-05-06 16:00:00,11481.0
2010-05-06 17:00:00,11342.0
2010-05-06 18:00:00,11129.0
2010-05-06 19:00:00,10859.0
2010-05-06 20:00:00,10633.0
2010-05-06 21:00:00,10677.0
2010-05-06 22:00:00,11205.0
2010-05-06 23:00:00,10899.0
2010-05-06 00:00:00,10227.0
