Datetime,NI_MW
2010-02-08 01:00:00,10463.0
2010-02-08 02:00:00,10087.0
2010-02-08 03:00:00,9915.0
2010-02-08 04:00:00,9852.0
2010-02-08 05:00:00,9944.0
2010-02-08 06:00:00,10246.0
2010-02-08 07:00:00,11068.0
2010-02-08 08:00:00,12287.0
2010-02-08 09:00:00,12869.0
2010-02-08 10:00:00,12987.0
2010-02-08 11:00:00,12970.0
2010-02-08 12:00:00,12937.0
2010-02-08 13:00:00,12811.0
2010-02-08 14:00:00,12705.0
2010-02-08 15:00:00,12639.0
2010-02-08 16:00:00,12554.0
2010-02-08 17:00:00,12570.0
2010-02-08 18:00:00,12812.0
2010-02-08 19:00:00,13567.0
2010-02-08 20:00:00,13686.0
2010-02-08 21:00:00,13488.0
2010-02-08 22:00:00,13179.0
2010-02-08 23:00:00,12622.0
2010-02-08 00:00:00,11023.0
