Datetime,NI_MW
2008-10-03 01:00:00,9579.0
2008-10-03 02:00:00,8976.0
2008-10-03 03:00:00,8585.0
2008-10-03 04:00:00,8376.0
2008-10-03 05:00:00,8318.0
2008-10-03 06:00:00,8496.0
2008-10-03 07:00:00,9131.0
2008-10-03 08:00:00,10351.0
2008-10-03 09:00:00,11060.0
2008-10-03 10:00:00,11356.0
2008-10-03 11:00:00,11549.0
2008-10-03 12:00:00,11699.0
2008-10-03 13:00:00,11739.0
2008-10-03 14:00:00,11674.0
2008-10-03 15:00:00,11720.0
2008-10-03 16:00:00,11610.0
2008-10-03 17:00:00,11431.0
2008-10-03 18:00:00,11257.0
2008-10-03 19:00:00,11085.0
2008-10-03 20:00:00,11306.0
2008-10-03 21:00:00,11673.0
2008-10-03 22:00:00,11414.0
2008-10-03 23:00:00,11013.0
2008-10-03 00:00:00,10447.0
