Datetime,NI_MW
2008-04-06 01:00:00,9135.0
2008-04-06 02:00:00,8678.0
2008-04-06 03:00:00,8372.0
2008-04-06 04:00:00,8223.0
2008-04-06 05:00:00,8096.0
2008-04-06 06:00:00,8160.0
2008-04-06 07:00:00,8259.0
2008-04-06 08:00:00,8396.0
2008-04-06 09:00:00,8422.0
2008-04-06 10:00:00,8710.0
2008-04-06 11:00:00,8952.0
2008-04-06 12:00:00,9107.0
2008-04-06 13:00:00,9163.0
2008-04-06 14:00:00,9159.0
2008-04-06 15:00:00,9144.0
2008-04-06 16:00:00,9097.0
2008-04-06 17:00:00,9047.0
2008-04-06 18:00:00,9137.0
2008-04-06 19:00:00,9208.0
2008-04-06 20:00:00,9370.0
2008-04-06 21:00:00,10097.0
2008-04-06 22:00:00,10329.0
2008-04-06 23:00:00,10053.0
2008-04-06 00:00:00,9721.0
