Datetime,NI_MW
2006-05-20 01:00:00,9453.0
2006-05-20 02:00:00,8910.0
2006-05-20 03:00:00,8511.0
2006-05-20 04:00:00,8291.0
2006-05-20 05:00:00,8137.0
2006-05-20 06:00:00,8243.0
2006-05-20 07:00:00,8264.0
2006-05-20 08:00:00,8535.0
2006-05-20 09:00:00,9071.0
2006-05-20 10:00:00,9541.0
2006-05-20 11:00:00,9935.0
2006-05-20 12:00:00,10110.0
2006-05-20 13:00:00,10204.0
2006-05-20 14:00:00,10104.0
2006-05-20 15:00:00,10008.0
2006-05-20 16:00:00,9847.0
2006-05-20 17:00:00,9841.0
2006-05-20 18:00:00,9783.0
2006-05-20 19:00:00,9743.0
2006-05-20 20:00:00,9627.0
2006-05-20 21:00:00,9799.0
2006-05-20 22:00:00,10274.0
2006-05-20 23:00:00,10185.0
2006-05-20 00:00:00,10336.0
