Datetime,NI_MW
2004-07-21 01:00:00,14718.0
2004-07-21 02:00:00,13561.0
2004-07-21 03:00:00,12762.0
2004-07-21 04:00:00,12202.0
2004-07-21 05:00:00,11857.0
2004-07-21 06:00:00,11899.0
2004-07-21 07:00:00,12386.0
2004-07-21 08:00:00,13385.0
2004-07-21 09:00:00,14727.0
2004-07-21 10:00:00,15863.0
2004-07-21 11:00:00,16748.0
2004-07-21 12:00:00,17650.0
2004-07-21 13:00:00,17849.0
2004-07-21 14:00:00,17782.0
2004-07-21 15:00:00,17968.0
2004-07-21 16:00:00,18248.0
2004-07-21 17:00:00,18312.0
2004-07-21 18:00:00,18185.0
2004-07-21 19:00:00,17258.0
2004-07-21 20:00:00,16872.0
2004-07-21 21:00:00,16709.0
2004-07-21 22:00:00,16815.0
2004-07-21 23:00:00,16497.0
2004-07-21 00:00:00,16179.0
