Datetime,NI_MW
2007-02-01 01:00:00,11988.0
2007-02-01 02:00:00,11442.0
2007-02-01 03:00:00,11133.0
2007-02-01 04:00:00,10953.0
2007-02-01 05:00:00,10915.0
2007-02-01 06:00:00,11152.0
2007-02-01 07:00:00,11854.0
2007-02-01 08:00:00,13070.0
2007-02-01 09:00:00,13643.0
2007-02-01 10:00:00,13711.0
2007-02-01 11:00:00,13626.0
2007-02-01 12:00:00,13600.0
2007-02-01 13:00:00,13524.0
2007-02-01 14:00:00,13494.0
2007-02-01 15:00:00,13511.0
2007-02-01 16:00:00,13494.0
2007-02-01 17:00:00,13502.0
2007-02-01 18:00:00,13739.0
2007-02-01 19:00:00,14538.0
2007-02-01 20:00:00,14729.0
2007-02-01 21:00:00,14589.0
2007-02-01 22:00:00,14315.0
2007-02-01 23:00:00,13783.0
2007-02-01 00:00:00,12898.0
