Datetime,NI_MW
2009-11-27 01:00:00,9239.0
2009-11-27 02:00:00,8875.0
2009-11-27 03:00:00,8619.0
2009-11-27 04:00:00,8510.0
2009-11-27 05:00:00,8523.0
2009-11-27 06:00:00,8729.0
2009-11-27 07:00:00,9162.0
2009-11-27 08:00:00,9698.0
2009-11-27 09:00:00,9778.0
2009-11-27 10:00:00,9933.0
2009-11-27 11:00:00,10090.0
2009-11-27 12:00:00,10169.0
2009-11-27 13:00:00,10179.0
2009-11-27 14:00:00,10119.0
2009-11-27 15:00:00,9997.0
2009-11-27 16:00:00,9922.0
2009-11-27 17:00:00,9997.0
2009-11-27 18:00:00,10810.0
2009-11-27 19:00:00,11572.0
2009-11-27 20:00:00,11584.0
2009-11-27 21:00:00,11435.0
2009-11-27 22:00:00,11187.0
2009-11-27 23:00:00,10868.0
2009-11-27 00:00:00,9708.0
