Datetime,NI_MW
2006-03-03 01:00:00,10755.0
2006-03-03 02:00:00,10249.0
2006-03-03 03:00:00,9939.0
2006-03-03 04:00:00,9801.0
2006-03-03 05:00:00,9787.0
2006-03-03 06:00:00,10035.0
2006-03-03 07:00:00,10782.0
2006-03-03 08:00:00,11837.0
2006-03-03 09:00:00,12409.0
2006-03-03 10:00:00,12603.0
2006-03-03 11:00:00,12568.0
2006-03-03 12:00:00,12587.0
2006-03-03 13:00:00,12487.0
2006-03-03 14:00:00,12359.0
2006-03-03 15:00:00,12274.0
2006-03-03 16:00:00,12102.0
2006-03-03 17:00:00,11934.0
2006-03-03 18:00:00,11963.0
2006-03-03 19:00:00,12364.0
2006-03-03 20:00:00,13172.0
2006-03-03 21:00:00,13068.0
2006-03-03 22:00:00,12779.0
2006-03-03 23:00:00,12410.0
2006-03-03 00:00:00,11619.0
