Datetime,NI_MW
2010-06-05 01:00:00,12271.0
2010-06-05 02:00:00,11257.0
2010-06-05 03:00:00,10681.0
2010-06-05 04:00:00,10185.0
2010-06-05 05:00:00,9875.0
2010-06-05 06:00:00,9736.0
2010-06-05 07:00:00,9746.0
2010-06-05 08:00:00,10022.0
2010-06-05 09:00:00,10655.0
2010-06-05 10:00:00,11366.0
2010-06-05 11:00:00,11937.0
2010-06-05 12:00:00,12251.0
2010-06-05 13:00:00,12578.0
2010-06-05 14:00:00,12980.0
2010-06-05 15:00:00,13329.0
2010-06-05 16:00:00,13378.0
2010-06-05 17:00:00,13286.0
2010-06-05 18:00:00,13379.0
2010-06-05 19:00:00,13211.0
2010-06-05 20:00:00,12952.0
2010-06-05 21:00:00,12815.0
2010-06-05 22:00:00,13011.0
2010-06-05 23:00:00,12846.0
2010-06-05 00:00:00,13330.0
