Datetime,NI_MW
2005-02-19 01:00:00,10870.0
2005-02-19 02:00:00,10379.0
2005-02-19 03:00:00,10060.0
2005-02-19 04:00:00,9790.0
2005-02-19 05:00:00,9754.0
2005-02-19 06:00:00,9762.0
2005-02-19 07:00:00,10044.0
2005-02-19 08:00:00,10490.0
2005-02-19 09:00:00,10660.0
2005-02-19 10:00:00,11027.0
2005-02-19 11:00:00,11225.0
2005-02-19 12:00:00,11212.0
2005-02-19 13:00:00,10998.0
2005-02-19 14:00:00,10740.0
2005-02-19 15:00:00,10525.0
2005-02-19 16:00:00,10315.0
2005-02-19 17:00:00,10356.0
2005-02-19 18:00:00,10569.0
2005-02-19 19:00:00,11264.0
2005-02-19 20:00:00,11589.0
2005-02-19 21:00:00,11415.0
2005-02-19 22:00:00,11260.0
2005-02-19 23:00:00,10879.0
2005-02-19 00:00:00,11764.0
