Datetime,NI_MW
2008-03-18 01:00:00,10750.0
2008-03-18 02:00:00,10196.0
2008-03-18 03:00:00,9886.0
2008-03-18 04:00:00,9671.0
2008-03-18 05:00:00,9644.0
2008-03-18 06:00:00,9879.0
2008-03-18 07:00:00,10578.0
2008-03-18 08:00:00,11896.0
2008-03-18 09:00:00,12679.0
2008-03-18 10:00:00,12911.0
2008-03-18 11:00:00,12974.0
2008-03-18 12:00:00,13104.0
2008-03-18 13:00:00,13030.0
2008-03-18 14:00:00,12999.0
2008-03-18 15:00:00,12991.0
2008-03-18 16:00:00,12835.0
2008-03-18 17:00:00,12673.0
2008-03-18 18:00:00,12614.0
2008-03-18 19:00:00,12680.0
2008-03-18 20:00:00,12713.0
2008-03-18 21:00:00,13018.0
2008-03-18 22:00:00,12818.0
2008-03-18 23:00:00,12337.0
2008-03-18 00:00:00,11677.0
